20057	100000	30019	0.4840478328685541
20057	100000	30063	0.3239589733894219
20057	100000	30058	0.2882733846953726
20057	100000	30360	0.2284350333223046
20057	100000	30392	0.2245119818499787
20057	100000	30069	0.1912369428557924
20057	100000	30209	0.1901498322068346
20057	100000	30082	0.1494068157111121
20057	100000	30438	0.1449165760741126
20057	100000	30085	0.1439712624663232
20057	100000	30345	0.1329583589355768
20057	100000	30070	0.1197239684265255
20057	100000	30458	0.1174079500874415
20057	100000	30068	0.1002505081060641
20057	100000	30330	0.09438956373777
20057	100000	30294	0.0793590773739188
20057	100000	30176	0.0753887602212033
20057	100000	30349	0.0742543838918561
20057	100000	30440	0.0740180554899087
20057	100000	30373	0.0705676608214775
20057	100000	30120	0.0644703880512359
20057	100000	30217	0.0639031998865623
20057	100000	30469	0.055111783334121
20057	100000	30511	0.0548754549321737
20057	100000	30149	0.0529375620362055
20057	100000	30512	0.0523703738715318
20057	100000	30601	0.0519922484284161
20057	100000	30308	0.0511414661814056
20057	100000	30009	0.0496762300893321
20057	100000	30039	0.0489672448834901
20057	100000	30263	0.0442879425249326
20057	100000	30449	0.043720754360259
20057	100000	30332	0.0429645034740275
20057	100000	30228	0.0404594224133856
20057	100000	30381	0.0401758283310488
20057	100000	30074	0.0392305147232594
20057	100000	30183	0.0387578579193647
20057	100000	30298	0.0369144963841754
20057	100000	30104	0.0368199650233965
20057	100000	30031	0.0363945738998912
20057	100000	30510	0.0337949614784704
20057	100000	30238	0.0336058987569126
20057	100000	30072	0.0311008176962707
20057	100000	30023	0.0310535520158812
20057	100000	30269	0.0310062863354918
20057	100000	30534	0.0260433898945975
20057	100000	30501	0.0256652644514817
20057	100000	30333	0.0237273715555135
20057	100000	30477	0.023680105875124
20057	100000	30080	0.0233965117927872
20057	100000	30186	0.0220730727418821
20057	100000	30213	0.0216004159379874
20057	100000	30141	0.0211750248144822
20057	100000	30614	0.0208914307321453
20057	100000	30173	0.0207496336909769
20057	100000	30208	0.0204187739282506
20057	100000	30430	0.0199933828047454
20057	100000	30465	0.0195207260008507
20057	100000	30214	0.0189062721557876
20057	100000	30467	0.018339083991114
20057	100000	30259	0.0182918183107245
20057	100000	30328	0.0181027555891667
20057	100000	30230	0.0171101763009878
20057	100000	30316	0.0171101763009878
20057	100000	30048	0.0163539254147563
20057	100000	30157	0.0160703313324195
20057	100000	30607	0.0160703313324195
20057	100000	30457	0.0150304863638512
20057	100000	30083	0.0143687668383986
20057	100000	30017	0.0140379070756723
20057	100000	30004	0.0138488443541144
20057	100000	30428	0.0137543129933355
20057	100000	30010	0.013707047312946
20057	100000	30256	0.0132343905090513
20057	100000	30114	0.0130925934678829
20057	100000	30060	0.0123363425816514
20057	100000	30293	0.0121472798600935
20057	100000	30347	0.0120527484993146
20057	100000	30229	0.0117218887365883
20057	100000	30478	0.0115800916954199
20057	100000	30115	0.0111547005719147
20057	100000	30105	0.0107765751287989
20057	100000	30352	0.0105875124072411
20057	100000	30011	0.0100675899229569
20057	100000	30166	0.0097839958406201
20057	100000	30280	0.0096421987994517
20057	100000	30067	0.0095004017582833
20057	100000	30397	0.0093113390367254
20057	100000	30091	0.0092640733563359
20057	100000	30041	0.0092168076759464
20057	100000	30453	0.009075010634778
20057	100000	30057	0.0087441508720518
20057	100000	30036	0.0085078224701044
20057	100000	30249	0.0085078224701044
20057	100000	30191	0.0084132911093255
20057	100000	30550	0.0081296970269887
20057	100000	30393	0.0080824313465992
20057	100000	30524	0.0079878999858202
20057	100000	30606	0.0078933686250413
20057	100000	30252	0.0077988372642624
20057	100000	30323	0.0075152431819256
20057	100000	30146	0.0072316490995887
20057	100000	30569	0.0070425863780309
20057	100000	30331	0.0069953206976414
20057	100000	30025	0.0069953206976414
20057	100000	30564	0.0068062579760835
20057	100000	30044	0.0067117266153046
20057	100000	30222	0.0066644609349151
20057	100000	30056	0.0065226638937467
20057	100000	30324	0.0065226638937467
20057	100000	30321	0.0064281325329678
20057	100000	30288	0.0063808668525783
20057	100000	30154	0.0061445384506309
20057	100000	30169	0.006050007089852
20057	100000	30257	0.006050007089852
20057	100000	30113	0.0060027414094625
20057	100000	30429	0.0059554757290731
20057	100000	30153	0.0059082100486836
20057	100000	30523	0.0058609443682941
20057	100000	30310	0.0058136786879047
20057	100000	30435	0.0057191473271257
20057	100000	30488	0.0057191473271257
20057	100000	30305	0.0055773502859573
20057	100000	30307	0.0055773502859573
20057	100000	30076	0.0054828189251784
20057	100000	30095	0.0054355532447889
20057	100000	30251	0.00534102188401
20057	100000	30566	0.0052937562036205
20057	100000	30133	0.0052937562036205
20057	100000	30592	0.0052937562036205
20057	100000	30300	0.0052937562036205
20057	100000	30357	0.0052937562036205
20057	100000	30130	0.0051992248428416
20057	100000	30002	0.0051992248428416
20057	100000	30578	0.0050574278016732
20057	100000	30240	0.0049156307605047
20057	100000	30121	0.0049156307605047
20057	100000	30199	0.0047738337193363
20057	100000	30262	0.0047265680389469
20057	100000	30111	0.0046793023585574
20057	100000	30045	0.0046793023585574
20057	100000	30344	0.0046320366781679
20057	100000	30413	0.0045847709977785
20057	100000	30102	0.0045847709977785
20057	100000	30122	0.0045847709977785
20057	100000	30520	0.0045847709977785
20057	100000	30075	0.004537505317389
20057	100000	30296	0.004537505317389
20057	100000	30341	0.0044902396369995
20057	100000	30139	0.0044902396369995
20057	100000	30255	0.0043484425958311
