20012	100000	30297	0.7198413690848354	3
20012	100000	30606	0.5939310574798883	3
20012	100000	30261	0.5603648987417901	3
20012	100000	30145	0.3995962771753693	3
20012	100000	30007	0.3812560662629438	3
20012	100000	30188	0.3576281581783645	3
20012	100000	30523	0.2641585832782531	3
20012	100000	30264	0.2394231170022091	3
20012	100000	30395	0.2329385424296015	3
20012	100000	30343	0.2328134955370168	3
20012	100000	30218	0.1814847234379559	3
20012	100000	30259	0.1406182080184831	3
20012	100000	30183	0.1305430012445143	3
20012	100000	30367	0.1216765810988644	3
20012	100000	30040	0.1072842792237565	3
20012	100000	30124	0.1054681219743118	2
20012	100000	30402	0.1047297498466686	3
20012	100000	30317	0.1026456349702567	2
20012	100000	30120	0.0968398863859661	3
20012	100000	30526	0.0954167336560734	2
20012	100000	30670	0.0951547306430387	2
20012	100000	30291	0.0868123165234582	3
20012	100000	30314	0.0860203528704216	2
20012	100000	30147	0.0805242442106266	3
20012	100000	30155	0.0780828524982582	2
20012	100000	30266	0.0747304048542012	3
20012	100000	30078	0.0701393975121623	3
20012	100000	30369	0.0670846805647355	3
20012	100000	30122	0.0656913009045058	3
20012	100000	30238	0.0652030225620321	3
20012	100000	30468	0.063363046856857	2
20012	100000	30083	0.0610705204928038	3
20012	100000	30019	0.0603678760487563	3
20012	100000	30173	0.055163543471659	2
20012	100000	30643	0.0543001244514311	2
20012	100000	30617	0.0528591078797406	2
20012	100000	30459	0.0505963545853504	3
20012	100000	30027	0.0502688508190571	2
20012	100000	30090	0.0497388901790552	3
20012	100000	30031	0.0484288751138819	2
20012	100000	30409	0.0482025997844429	3
20012	100000	30009	0.0473570446060129	3
20012	100000	30647	0.0462256679588178	3
20012	100000	30065	0.0446596044945425	3
20012	100000	30651	0.0442546907471254	3
20012	100000	30341	0.044064143101282	3
20012	100000	30385	0.0433019525179085	3
20012	100000	30005	0.042629081143524	3
20012	100000	30063	0.0414560221988007	3
20012	100000	30010	0.0401102794500318	2
20012	100000	30516	0.0383119860423849	3
20012	100000	30225	0.0350131299237213	2
20012	100000	30220	0.0329111512055115	3
20012	100000	30426	0.0322204159893293	3
20012	100000	30104	0.0321668244639358	3
20012	100000	30032	0.0312557685322472	3
20012	100000	30160	0.0303625764423563	2
20012	100000	30024	0.0297849788908936	3
20012	100000	30060	0.0292311997951612	3
20012	100000	30566	0.0287131483830245	2
20012	100000	30667	0.0277604101538076	2
20012	100000	30047	0.0273435871785252	3
20012	100000	30556	0.0272364041277383	3
20012	100000	30198	0.0271947218302101	3
20012	100000	30214	0.0265456689115561	3
20012	100000	30334	0.0263432120378475	3
20012	100000	30437	0.0259859352018911	2
20012	100000	30059	0.0258549336953738	3
20012	100000	30398	0.025247563074248	3
20012	100000	30042	0.0236874542239053	2
20012	100000	30397	0.0235624073313206	3
20012	100000	30262	0.0235445434895228	3
20012	100000	30052	0.0219606161834497	2
20012	100000	30446	0.0212877448090653	2
20012	100000	30401	0.0205731911371526	3
20012	100000	30251	0.0203826434913092	3
20012	100000	30440	0.0196204529079357	3
20012	100000	30276	0.0192750852998445	3
20012	100000	30586	0.019102401495799	3
20012	100000	30257	0.0189713999892816	2
20012	100000	30313	0.0185367131722014	3
20012	100000	30137	0.0180960717411886	3
20012	100000	30696	0.0180127071461321	2
20012	100000	30513	0.0179531610068061	3
20012	100000	30023	0.0178459779560192	2
20012	100000	30339	0.0169766043218587	2
20012	100000	30336	0.0167324651506219	2
20012	100000	30381	0.0165300082769133	2
20012	100000	30164	0.0163632790868004	3
20012	100000	30546	0.0162977783335417	3
20012	100000	30421	0.0162441868081482	3
20012	100000	30057	0.016232277580283	3
20012	100000	30318	0.0160238660926418	3
20012	100000	30326	0.0160000476369114	3
20012	100000	30134	0.0158511822885963	3
20012	100000	30283	0.0155951338894942	3
20012	100000	30209	0.0155772700476964	3
20012	100000	30379	0.015553451591966	3
20012	100000	30532	0.0154998600665725	3
20012	100000	30485	0.0154403139272465	3
20012	100000	30633	0.0149163079011772	3
20012	100000	30267	0.0147972156225251	2
20012	100000	30046	0.0146126225906143	3
20012	100000	30139	0.0145530764512882	3
20012	100000	30138	0.0145530764512882	3
20012	100000	30237	0.0145471218373556	3
20012	100000	30201	0.0145352126094904	2
20012	100000	30194	0.0145292579955578	3
20012	100000	30092	0.0144697118562318	3
20012	100000	30093	0.0138563866211734	2
20012	100000	30469	0.0137492035703865	3
20012	100000	30061	0.0136837028171278	3
20012	100000	30451	0.0134812459434192	3
20012	100000	30068	0.013243061386115	3
20012	100000	30000	0.0131596967910585	2
20012	100000	30117	0.0130941960377998	3
