20000	100000	30001	0.005811842158436775
20000	100000	30002	0.0051077743992209435
20000	100000	30005	0.003453759243711829
20000	100000	30006	0.009171891026198864
20000	100000	30007	0.0028473311103880405
20000	100000	30009	0.004143923055380583
20000	100000	30011	0.044290412217378616
20000	100000	30012	0.030329866334795952
20000	100000	30013	0.0034226274583488703
20000	100000	30015	0.007381424307823181
20000	100000	30016	0.0046370429918169975
20000	100000	30018	0.06140223145484924
20000	100000	30019	0.023299947381019592
20000	100000	30020	0.0022233682684600353
20000	100000	30021	0.014720484614372253
20000	100000	30022	0.03796425834298134
20000	100000	30024	0.0039342911913990974
20000	100000	30025	0.0021704374812543392
20000	100000	30026	0.009744402952492237
20000	100000	30028	0.004397962242364883
20000	100000	30029	0.03841796889901161
20000	100000	30031	0.003435656661167741
20000	100000	30033	0.01034620963037014
20000	100000	30034	0.0035454200115054846
20000	100000	30035	0.005812258459627628
20000	100000	30036	0.0011834304314106703
20000	100000	30038	0.005759254563599825
20000	100000	30039	0.004176074638962746
20000	100000	30040	0.30040526390075684
20000	100000	30041	0.0038648126646876335
20000	100000	30043	0.0048749735578894615
20000	100000	30044	0.00370247894898057
20000	100000	30046	0.007809426169842482
20000	100000	30048	0.002461344236508012
20000	100000	30051	0.003990979865193367
20000	100000	30052	0.0020101387053728104
20000	100000	30053	0.005003500729799271
20000	100000	30056	0.0015111059183254838
20000	100000	30057	0.0031041332986205816
20000	100000	30058	0.023358698934316635
20000	100000	30059	0.01028728112578392
20000	100000	30060	0.019588375464081764
20000	100000	30061	0.007583277300000191
20000	100000	30062	0.0046248482540249825
20000	100000	30063	0.009090940468013287
20000	100000	30064	0.038914281874895096
20000	100000	30065	0.004041708540171385
20000	100000	30066	0.01896052248775959
20000	100000	30068	0.0049176691100001335
20000	100000	30069	0.003323768498376012
20000	100000	30070	0.003880751319229603
20000	100000	30071	0.009644778445363045
20000	100000	30073	0.006299378350377083
20000	100000	30075	0.00437144935131073
20000	100000	30076	0.004623647313565016
20000	100000	30077	0.00533951073884964
20000	100000	30078	0.07758328318595886
20000	100000	30080	0.004012531600892544
20000	100000	30081	0.004965777974575758
20000	100000	30082	0.0024276128970086575
20000	100000	30083	0.004548563621938229
20000	100000	30085	0.005119995214045048
20000	100000	30086	0.03977373242378235
20000	100000	30087	0.006546671036630869
20000	100000	30088	0.0036444119177758694
20000	100000	30089	0.0013741629663854837
20000	100000	30091	0.004179744049906731
20000	100000	30092	0.007411189377307892
20000	100000	30093	0.0046598659828305244
20000	100000	30094	0.011927032843232155
20000	100000	30095	0.006590880919247866
20000	100000	30096	0.006804698146879673
20000	100000	30097	0.8801957368850708
20000	100000	30098	0.0035404139198362827
20000	100000	30099	0.0033447511959820986
20000	100000	30100	0.006032527424395084
20000	100000	30101	0.001500483718700707
20000	100000	30102	0.003514990210533142
20000	100000	30103	0.003557457122951746
20000	100000	30106	0.025608234107494354
20000	100000	30107	0.003373304847627878
20000	100000	30108	0.003869733540341258
20000	100000	30109	0.0028455774299800396
20000	100000	30110	0.004296265076845884
20000	100000	30111	0.0026882709935307503
20000	100000	30112	0.0035258582793176174
20000	100000	30113	0.007680208422243595
20000	100000	30115	0.0020902827382087708
20000	100000	30118	0.003095638006925583
20000	100000	30119	0.003565681865438819
20000	100000	30120	0.017343509942293167
20000	100000	30121	0.005809238646179438
20000	100000	30122	0.04360928758978844
20000	100000	30123	0.0038253902457654476
20000	100000	30124	0.00974828191101551
20000	100000	30125	0.0028632720932364464
20000	100000	30128	0.00238077063113451
20000	100000	30130	0.13725288212299347
20000	100000	30131	0.0030969055369496346
20000	100000	30132	0.004368177615106106
20000	100000	30133	0.0014272074913606048
20000	100000	30134	0.009920828975737095
20000	100000	30135	0.007009490393102169
20000	100000	30136	0.025180160999298096
20000	100000	30137	0.004719752352684736
20000	100000	30138	0.00410456070676446
20000	100000	30139	0.004644487984478474
20000	100000	30142	0.0023796723689883947
20000	100000	30143	0.02473057620227337
20000	100000	30144	0.5082967877388
20000	100000	30146	0.0028010206297039986
20000	100000	30147	0.002271395642310381
20000	100000	30148	0.0025020220782607794
20000	100000	30150	0.00784881878644228
20000	100000	30152	0.011600792407989502
20000	100000	30153	0.00743399653583765
20000	100000	30154	0.07777498662471771
20000	100000	30156	0.007308744825422764
20000	100000	30157	0.01110993605107069
20000	100000	30158	0.004915597382932901
20000	100000	30160	0.006980457343161106
20000	100000	30161	0.1427401304244995
20000	100000	30162	0.003928797319531441
20000	100000	30163	0.0043328446336090565
20000	100000	30164	0.014406243339180946
20000	100000	30165	0.006412579212337732
20000	100000	30166	0.0036061734426766634
20000	100000	30167	0.005335917230695486
20000	100000	30170	0.0036276786122471094
20000	100000	30172	0.0050241886638104916
20000	100000	30173	0.02382015995681286
20000	100000	30174	0.0048655858263373375
20000	100000	30177	0.004374377429485321
20000	100000	30178	0.0042559122666716576
20000	100000	30179	0.014011689461767673
20000	100000	30180	0.02360822819173336
20000	100000	30181	0.004909973591566086
20000	100000	30182	0.009232637472450733
20000	100000	30186	0.010107939131557941
20000	100000	30187	0.009258463978767395
20000	100000	30188	0.002777837449684739
20000	100000	30189	0.0032705659978091717
20000	100000	30191	0.004794747103005648
20000	100000	30193	0.009598026052117348
20000	100000	30194	0.016800656914711
20000	100000	30197	0.004268585238605738
20000	100000	30198	0.003908275160938501
20000	100000	30200	0.004265414085239172
20000	100000	30201	0.015196971595287323
20000	100000	30204	0.007080123294144869
20000	100000	30205	0.1861225962638855
20000	100000	30206	0.01833392307162285
20000	100000	30208	0.0036067613400518894
20000	100000	30209	0.006293186917901039
20000	100000	30210	0.003612014465034008
20000	100000	30214	0.00529108103364706
20000	100000	30215	0.003701998619362712
20000	100000	30217	0.0072742365300655365
20000	100000	30218	0.005594926420599222
20000	100000	30220	0.012531155720353127
20000	100000	30222	0.05289755389094353
20000	100000	30223	0.0023490102030336857
20000	100000	30225	0.007375950925052166
20000	100000	30226	0.002636813558638096
20000	100000	30227	0.06353192031383514
20000	100000	30228	0.004226704593747854
20000	100000	30229	0.023116016760468483
20000	100000	30230	0.013692522421479225
20000	100000	30231	0.0012728135334327817
20000	100000	30234	0.004147042520344257
20000	100000	30235	0.008944348432123661
20000	100000	30236	0.011993290856480598
20000	100000	30237	0.0045879012905061245
20000	100000	30238	0.0028949794359505177
20000	100000	30239	0.02369110658764839
20000	100000	30242	0.028331106528639793
20000	100000	30243	0.00803443230688572
20000	100000	30244	0.004301402252167463
20000	100000	30245	0.021933091804385185
20000	100000	30247	0.021641269326210022
20000	100000	30248	0.0031327949836850166
20000	100000	30249	0.002595537807792425
20000	100000	30250	0.0026672231033444405
20000	100000	30251	0.005609770771116018
20000	100000	30252	0.004804304800927639
20000	100000	30254	0.10632707178592682
20000	100000	30255	0.0679519921541214
20000	100000	30256	0.00366149190813303
20000	100000	30257	0.003227568231523037
20000	100000	30258	0.18119937181472778
20000	100000	30261	0.014086912386119366
20000	100000	30262	0.10475654155015945
20000	100000	30263	0.00685157161206007
20000	100000	30264	0.0038432274013757706
20000	100000	30266	0.0042852736078202724
