20012	100000	30297	0.7198895151870318
20012	100000	30606	0.589490449651494
20012	100000	30261	0.5576638917587484
20012	100000	30145	0.4018474986804525
20012	100000	30007	0.3824200565917181
20012	100000	30188	0.3711003901098101
20012	100000	30523	0.272666782195965
20012	100000	30395	0.2447757166233872
20012	100000	30264	0.237199728550244
20012	100000	30343	0.2319188931411313
20012	100000	30218	0.1834878647936809
20012	100000	30259	0.1327048010360597
20012	100000	30183	0.1303580570441344
20012	100000	30367	0.1264781246155454
20012	100000	30040	0.1072636621111965
20012	100000	30120	0.1067318745775133
20012	100000	30402	0.1004006926466483
20012	100000	30317	0.098641296079985
20012	100000	30670	0.0974123641924435
20012	100000	30291	0.096671565638059
20012	100000	30124	0.0892609343850909
20012	100000	30526	0.0878520942771988
20012	100000	30147	0.0832273947305411
20012	100000	30078	0.0819389343877366
20012	100000	30369	0.0811901987059836
20012	100000	30238	0.0786767750393218
20012	100000	30083	0.0752122189430127
20012	100000	30266	0.0737980874168751
20012	100000	30122	0.0651254529123304
20012	100000	30155	0.0646135081970682
20012	100000	30314	0.0629983027775977
20012	100000	30468	0.0628355916665454
20012	100000	30019	0.0606793387314618
20012	100000	30643	0.0534261271713004
20012	100000	30173	0.0533798272616513
20012	100000	30009	0.0517831418060404
20012	100000	30090	0.0512050543627082
20012	100000	30459	0.0507764494848142
20012	100000	30065	0.048442934038503
20012	100000	30005	0.0477696010667499
20012	100000	30516	0.0468290514735938
20012	100000	30409	0.0458435248253501
20012	100000	30341	0.0444254247355283
20012	100000	30651	0.04406825400395
20012	100000	30617	0.0440007884213186
20012	100000	30063	0.0437401860727226
20012	100000	30031	0.0436952090176349
20012	100000	30385	0.0428234478616717
20012	100000	30027	0.041904063941498
20012	100000	30647	0.0400573589737823
20012	100000	30010	0.0395149886036079
20012	100000	30220	0.0346204267264244
20012	100000	30426	0.0344603613244949
20012	100000	30225	0.0341680104664252
20012	100000	30160	0.0339206366634433
20012	100000	30104	0.033523780295023
20012	100000	30198	0.0297986218501179
20012	100000	30059	0.029188785897312
20012	100000	30047	0.0287429839101199
20012	100000	30024	0.0285022243799449
20012	100000	30060	0.0281926764125771
20012	100000	30032	0.0264676740645103
20012	100000	30667	0.0263221600627562
20012	100000	30398	0.0262427887890721
20012	100000	30566	0.0259491150764411
20012	100000	30334	0.0259054608759149
20012	100000	30214	0.0258763580755641
20012	100000	30437	0.0257612697287222
20012	100000	30556	0.025744072619424
20012	100000	30397	0.024942422755215
20012	100000	30052	0.0223258164327639
20012	100000	30262	0.0222332166134658
20012	100000	30251	0.0220281741564487
