20085	100000	30619	0.5249102656137832	
20085	100000	30512	0.2847092605886576	
20085	100000	30545	0.2320172290021536	
20085	100000	30289	0.1048097631012204	
20085	100000	30081	0.1022254127781766	
20085	100000	30159	0.0957645369705671	
20085	100000	30172	0.0878679109834888	
20085	100000	30567	0.0816941852117731	
20085	100000	30098	0.064321608040201	
20085	100000	30057	0.0625987078248384	
20085	100000	30506	0.0614501076812634	
20085	100000	30424	0.0482412060301507	
20085	100000	30156	0.0460875807609475	
20085	100000	30411	0.0429289303661162	
20085	100000	30034	0.0380473797559224	
20085	100000	30126	0.0300071787508973	
20085	100000	30637	0.0295764536970567	
20085	100000	30137	0.027997128499641	
20085	100000	30223	0.0262742282842785	
20085	100000	30662	0.0254127781765972	
20085	100000	30127	0.0242641780330222	
20085	100000	30383	0.0216798277099784	
20085	100000	30093	0.0189519023689877	
20085	100000	30260	0.0157932519741564	
20085	100000	30035	0.0137832017229002	
20085	100000	30423	0.0111988513998564	
20085	100000	30401	0.0110552763819095	
20085	100000	30030	0.0109117013639626	
20085	100000	30360	0.0109117013639626	
20085	100000	30294	0.0107681263460157	
20085	100000	30376	0.0090452261306532	
20085	100000	30230	0.0090452261306532	
20085	100000	30510	0.0089016511127063	
20085	100000	30075	0.0084709260588657	
20085	100000	30204	0.0080402010050251	
20085	100000	30319	0.0078966259870782	
20085	100000	30174	0.0077530509691313	
20085	100000	30562	0.0074659009332376	
20085	100000	30068	0.0070351758793969	
20085	100000	30233	0.0060301507537688	
20085	100000	30031	0.005743000717875	
20085	100000	30557	0.0055994256999282	
20085	100000	30018	0.0054558506819813	
20085	100000	30186	0.0051687006460875	
20085	100000	30224	0.0045944005743	
20085	100000	30310	0.0044508255563531	
20085	100000	30276	0.0043072505384063	
20085	100000	30560	0.0043072505384063	
20085	100000	30195	0.0040201005025125	
20085	100000	30053	0.0040201005025125	
20085	100000	30484	0.0038765254845656	
20085	100000	30414	0.0038765254845656	
20085	100000	30023	0.0037329504666188	
20085	100000	30142	0.0037329504666188	
20085	100000	30483	0.0037329504666188	
20085	100000	30677	0.0037329504666188	
20085	100000	30033	0.003445800430725	
20085	100000	30349	0.003445800430725	
20085	100000	30406	0.0033022254127781	
20085	100000	30124	0.0028715003589375	
20085	100000	30208	0.0027279253409906	
20085	100000	30200	0.0027279253409906	
20085	100000	30135	0.0025843503230437	
20085	100000	30340	0.0025843503230437	
20085	100000	30615	0.0024407753050969	
20085	100000	30061	0.0024407753050969	
20085	100000	30270	0.0024407753050969	
20085	100000	30141	0.00229720028715	
20085	100000	30203	0.00229720028715	
20085	100000	30062	0.00229720028715	
20085	100000	30681	0.0021536252692031	1.0
20085	100000	30235	0.0020100502512562	
20085	100000	30324	0.0020100502512562	
20085	100000	30631	0.0018664752333094	1.0
20085	100000	30298	0.0018664752333094	
20085	100000	30117	0.0017229002153625	
20085	100000	30354	0.0017229002153625	
20085	100000	30486	0.0017229002153625	
20085	100000	30056	0.0017229002153625	
20085	100000	30246	0.0015793251974156	
20085	100000	30493	0.0015793251974156	
20085	100000	30442	0.0015793251974156	
20085	100000	30206	0.0015793251974156	
20085	100000	30328	0.0015793251974156	
20085	100000	30079	0.0015793251974156	
20085	100000	30138	0.0014357501794687	
20085	100000	30066	0.0014357501794687	
20085	100000	30010	0.0014357501794687	
20085	100000	30042	0.0014357501794687	
20085	100000	30449	0.0012921751615218	
20085	100000	30405	0.0012921751615218	
20085	100000	30542	0.0012921751615218	
20085	100000	30333	0.001148600143575	1.0
20085	100000	30257	0.001148600143575	
20085	100000	30565	0.001148600143575	
20085	100000	30485	0.001148600143575	
20085	100000	30579	0.001148600143575	
20085	100000	30388	0.0010050251256281	
20085	100000	30589	0.0010050251256281	1.0
20085	100000	30430	0.0010050251256281	
20085	100000	30016	0.0010050251256281	
20085	100000	30576	0.0010050251256281	1.0
20085	100000	30265	0.0008614501076812	
20085	100000	30422	0.0008614501076812	
20085	100000	30001	0.0008614501076812	
20085	100000	30241	0.0008614501076812	
20085	100000	30539	0.0008614501076812	1.0
20085	100000	30476	0.0008614501076812	1.0
20085	100000	30064	0.0007178750897343	
20085	100000	30522	0.0007178750897343	
20085	100000	30160	0.0007178750897343	
20085	100000	30218	0.0007178750897343	
20085	100000	30468	0.0007178750897343	1.0
20085	100000	30392	0.0007178750897343	
20085	100000	30003	0.0007178750897343	1.0
20085	100000	30407	0.0007178750897343	
20085	100000	30496	0.0007178750897343	
20085	100000	30334	0.0007178750897343	1.0
20085	100000	30559	0.0007178750897343	
20085	100000	30373	0.0005743000717875	
20085	100000	30040	0.0005743000717875	1.0
20085	100000	30341	0.0005743000717875	
20085	100000	30268	0.0005743000717875	1.0
20085	100000	30258	0.0005743000717875	
20085	100000	30467	0.0005743000717875	
20085	100000	30389	0.0005743000717875	
20085	100000	30164	0.0005743000717875	1.0
20085	100000	30357	0.0005743000717875	1.0
20085	100000	30396	0.0005743000717875	
20085	100000	30199	0.0005743000717875	
20085	100000	30627	0.0005743000717875	
20085	100000	30309	0.0005743000717875	
20085	100000	30495	0.0005743000717875	1.0
20085	100000	30165	0.0005743000717875	
20085	100000	30151	0.0005743000717875	1.0
20085	100000	30111	0.0005743000717875	
20085	100000	30503	0.0005743000717875	1.0
20085	100000	30084	0.0004307250538406	
20085	100000	30015	0.0004307250538406	
20085	100000	30305	0.0004307250538406	
20085	100000	30091	0.0004307250538406	
20085	100000	30581	0.0004307250538406	1.0
20085	100000	30311	0.0004307250538406	
20085	100000	30291	0.0004307250538406	
20085	100000	30119	0.0004307250538406	
20085	100000	30104	0.0004307250538406	
20085	100000	30036	0.0004307250538406	1.0
20085	100000	30146	0.0004307250538406	1.0
20085	100000	30391	0.0004307250538406	
20085	100000	30350	0.0004307250538406	1.0
20085	100000	30415	0.0004307250538406	
20085	100000	30275	0.0004307250538406	1.0
20085	100000	30514	0.0004307250538406	1.0
20085	100000	30167	0.0004307250538406	1.0
20085	100000	30381	0.0002871500358937	
20085	100000	30083	0.0002871500358937	
20085	100000	30271	0.0002871500358937	
20085	100000	30229	0.0002871500358937	1.0
20085	100000	30145	0.0002871500358937	
20085	100000	30499	0.0002871500358937	
20085	100000	30085	0.0002871500358937	
20085	100000	30007	0.0002871500358937	
20085	100000	30474	0.0002871500358937	
20085	100000	30301	0.0002871500358937	1.0
20085	100000	30027	0.0002871500358937	1.0
20085	100000	30002	0.0002871500358937	1.0
20085	100000	30096	0.0002871500358937	1.0
20085	100000	30363	0.0002871500358937	1.0
20085	100000	30534	0.0002871500358937	
20085	100000	30038	0.0002871500358937	
20085	100000	30131	0.0002871500358937	
20085	100000	30073	0.0002871500358937	1.0
20085	100000	30344	0.0002871500358937	
20085	100000	30498	0.0002871500358937	1.0
20085	100000	30487	0.0002871500358937	
20085	100000	30665	0.0002871500358937	1.0
20085	100000	30025	0.0002871500358937	
20085	100000	30153	0.0002871500358937	
20085	100000	30282	0.0002871500358937	1.0
20085	100000	30099	0.0002871500358937	
20085	100000	30020	0.0002871500358937	1.0
20085	100000	30071	0.0002871500358937	1.0
20085	100000	30362	0.0002871500358937	1.0
20085	100000	30109	0.0001435750179468	1.0
20085	100000	30601	0.0001435750179468	
20085	100000	30621	0.0001435750179468	
20085	100000	30378	0.0001435750179468	
20085	100000	30367	0.0001435750179468	1.0
20085	100000	30024	0.0001435750179468	1.0
