20012	100000	30297	0.6829187262788052
20012	100000	30606	0.5631474564838771
20012	100000	30261	0.4912162366230079
20012	100000	30145	0.3743745658455064
20012	100000	30007	0.3509881104589705
20012	100000	30188	0.3466692170621457
20012	100000	30523	0.2668854637525042
20012	100000	30395	0.2314685244284261
20012	100000	30264	0.2238978767957636
20012	100000	30343	0.2202232938357612
20012	100000	30218	0.1475269553311655
20012	100000	30183	0.1260633639045212
20012	100000	30367	0.1255499290251784
20012	100000	30259	0.1109422033403469
20012	100000	30040	0.103995731443356
20012	100000	30120	0.1036031047709174
20012	100000	30670	0.1032004107479034
20012	100000	30291	0.0921464598161701
20012	100000	30317	0.0916934290402794
20012	100000	30526	0.0890457158389626
20012	100000	30402	0.0876060847066877
20012	100000	30238	0.0869919763215914
20012	100000	30083	0.081011970079834
20012	100000	30147	0.0791495102233945
20012	100000	30078	0.0766628746312832
20012	100000	30124	0.0744379901541311
20012	100000	30369	0.0735822653552264
20012	100000	30468	0.0702197702630598
20012	100000	30266	0.0679042796307295
20012	100000	30019	0.0580986801703395
20012	100000	30122	0.0519575963193766
20012	100000	30173	0.0506387733940059
20012	100000	30090	0.0498434526985533
20012	100000	30155	0.049259546365183
20012	100000	30009	0.049058199353676
20012	100000	30643	0.0472259415489625
20012	100000	30005	0.0470648639397569
20012	100000	30459	0.0463903514512085
20012	100000	30516	0.0457359736638108
20012	100000	30010	0.0454842898994271
20012	100000	30065	0.044125197571755
20012	100000	30160	0.0429674522555899
20012	100000	30063	0.0427459705429322
20012	100000	30314	0.0401888634967935
20012	100000	30409	0.0400680552898893
20012	100000	30651	0.0393230713473135
20012	100000	30027	0.0381451913299976
20012	100000	30341	0.0379941810713674
20012	100000	30385	0.0377827667092851
20012	100000	30104	0.0370277154161339
20012	100000	30031	0.0358095659965167
20012	100000	30220	0.0348632350424338
20012	100000	30225	0.0346518206803515
20012	100000	30426	0.033886702036625
20012	100000	30059	0.0305544089961844
20012	100000	30617	0.0297389535995812
20012	100000	30198	0.0294973371857728
20012	100000	30647	0.0268697586856067
20012	100000	30047	0.0256516092659894
20012	100000	30024	0.0246952109613313
20012	100000	30437	0.0246448742084545
20012	100000	30667	0.0245542680532764
20012	100000	30209	0.0240609678750843
20012	100000	30398	0.023879755564728
20012	100000	30052	0.0237186779555224
20012	100000	30092	0.0235072635934401
20012	100000	30060	0.0231549063233028
20012	100000	30164	0.0225307305876312
20012	100000	30251	0.0221683059669186
20012	100000	30397	0.0219166222025349
20012	100000	30257	0.0216347363864251
20012	100000	30214	0.0213729852714661
20012	100000	30566	0.0212723117657126
20012	100000	30042	0.0209803585990274
20012	100000	30004	0.0205373951737121
