20000	100000	30000	0.0037189361173659563
20000	100000	30001	0.0042284829542040825
20000	100000	30002	0.0038294820114970207
20000	100000	30003	0.0011721481569111347
20000	100000	30004	0.00511167524382472
20000	100000	30005	0.0038358524907380342
20000	100000	30009	0.003554512746632099
20000	100000	30010	0.0018000834388658404
20000	100000	30012	0.0011795014142990112
20000	100000	30013	0.0036843796260654926
20000	100000	30015	0.004196805413812399
20000	100000	30017	0.005698321387171745
20000	100000	30018	0.002623125910758972
20000	100000	30019	0.37480780482292175
20000	100000	30022	0.0029085115529596806
20000	100000	30023	0.0022607184946537018
20000	100000	30024	0.0026652957312762737
20000	100000	30025	0.0027591027319431305
20000	100000	30026	0.0015752469189465046
20000	100000	30029	0.0006679024663753808
20000	100000	30031	0.002378836739808321
20000	100000	30032	0.002121055033057928
20000	100000	30033	0.00240160315297544
20000	100000	30034	0.002710050670430064
20000	100000	30036	0.012411450035870075
20000	100000	30037	0.0014866288984194398
20000	100000	30039	0.007926248013973236
20000	100000	30041	0.0012629157863557339
20000	100000	30043	0.0022587254643440247
20000	100000	30044	0.004299403168261051
20000	100000	30045	0.0027380851097404957
20000	100000	30047	0.0018284405814483762
20000	100000	30051	0.0023689856752753258
20000	100000	30052	0.001984769944101572
20000	100000	30053	0.0044468785636126995
20000	100000	30056	0.005376637913286686
20000	100000	30057	0.004967762157320976
20000	100000	30058	0.019664756953716278
20000	100000	30059	0.0036656963638961315
20000	100000	30060	0.002865790156647563
20000	100000	30061	0.001911599887534976
20000	100000	30063	0.04742169380187988
20000	100000	30066	0.003472345182672143
20000	100000	30067	0.004881754517555237
20000	100000	30068	0.07153670489788055
20000	100000	30069	0.0202364232391119
20000	100000	30070	0.20605933666229248
20000	100000	30071	0.003469443181529641
20000	100000	30072	0.003758815350010991
20000	100000	30073	0.002111359965056181
20000	100000	30074	0.003975655417889357
20000	100000	30075	0.0015001556603237987
20000	100000	30076	0.002982212696224451
20000	100000	30077	0.0035948934964835644
20000	100000	30079	0.003154854290187359
20000	100000	30080	0.0023465717677026987
20000	100000	30082	0.007117750588804483
20000	100000	30083	0.004085920285433531
20000	100000	30084	0.001647443976253271
20000	100000	30085	0.02434747852385044
20000	100000	30086	0.0036626323126256466
20000	100000	30089	0.0017426565755158663
20000	100000	30090	0.003813854418694973
20000	100000	30091	0.004288196098059416
20000	100000	30092	0.003727179253473878
20000	100000	30093	0.0010577522916719317
20000	100000	30094	0.003012599190697074
20000	100000	30095	0.00426488509401679
20000	100000	30096	0.0024099743459373713
20000	100000	30097	0.001264076097868383
20000	100000	30098	0.00313980202190578
20000	100000	30099	0.0040786066092550755
20000	100000	30100	0.002883794018998742
20000	100000	30102	0.0029334770515561104
20000	100000	30104	0.011603341437876225
20000	100000	30105	0.003536856034770608
20000	100000	30106	0.0009018373675644398
20000	100000	30111	0.0009546456858515739
20000	100000	30113	0.0024143471382558346
20000	100000	30114	0.002907522488385439
20000	100000	30115	0.003236322430893779
20000	100000	30116	0.00251515069976449
20000	100000	30119	0.004691487178206444
20000	100000	30120	0.004772715270519257
20000	100000	30121	0.0023665139451622963
20000	100000	30122	0.004442256409674883
20000	100000	30124	0.0015219461638480425
20000	100000	30125	0.002247066702693701
20000	100000	30130	0.0035813506692647934
20000	100000	30133	0.003588336519896984
20000	100000	30136	0.002881324151530862
20000	100000	30141	0.00659689586609602
20000	100000	30144	0.0030908326152712107
20000	100000	30145	0.0014799281489104033
20000	100000	30146	0.0039549656212329865
20000	100000	30147	0.004678971599787474
20000	100000	30148	0.002348806941881776
20000	100000	30149	0.005083573050796986
20000	100000	30150	0.003427756018936634
20000	100000	30151	0.0032634243834763765
20000	100000	30153	0.002495876746252179
20000	100000	30154	0.0017774936277419329
20000	100000	30156	0.0026788441464304924
20000	100000	30157	0.002676779869943857
20000	100000	30160	0.0026231722440570593
20000	100000	30163	0.003539524506777525
20000	100000	30166	0.002569068456068635
20000	100000	30167	0.001426804345101118
20000	100000	30169	0.004024983383715153
20000	100000	30173	0.0029549302998930216
20000	100000	30176	0.005486163776367903
20000	100000	30177	0.0038132541812956333
20000	100000	30178	0.00347631867043674
20000	100000	30181	0.002795198932290077
20000	100000	30183	0.004991625901311636
20000	100000	30185	0.004666910041123629
20000	100000	30186	0.005820106714963913
20000	100000	30191	0.002672628965228796
20000	100000	30192	0.003622867865487933
20000	100000	30195	0.002432628534734249
20000	100000	30200	0.002842215821146965
20000	100000	30203	0.0031292291823774576
20000	100000	30204	0.003146248636767268
20000	100000	30206	0.004105626605451107
20000	100000	30207	0.0037340051494538784
20000	100000	30208	0.003522260580211878
20000	100000	30209	0.01873687654733658
20000	100000	30210	0.0022227326408028603
20000	100000	30213	0.005009748972952366
20000	100000	30214	0.012652830220758915
