20057	100000	30019	0.4887980712689639
20057	100000	30063	0.3467011642949547
20057	100000	30058	0.305509820063507
20057	100000	30360	0.2453839821239562
20057	100000	30392	0.222333294131483
20057	100000	30209	0.2055451017288016
20057	100000	30069	0.1951076090791485
20057	100000	30082	0.158091261907562
20057	100000	30438	0.1553569328472304
20057	100000	30085	0.1510937316241326
20057	100000	30345	0.1291014935904974
20057	100000	30458	0.1236034340820886
20057	100000	30070	0.1145772080442196
20057	100000	30068	0.0993178878043043
20057	100000	30330	0.0949664824179701
20057	100000	30176	0.0886745854404327
20057	100000	30349	0.084352581441844
20057	100000	30294	0.0742385040573915
20057	100000	30440	0.0735034693637539
20057	100000	30217	0.0733270610372809
20057	100000	30373	0.0728566388333529
20057	100000	30120	0.0718275902622603
20057	100000	30601	0.0573621074914736
20057	100000	30149	0.0573621074914736
20057	100000	30449	0.0560684464306715
20057	100000	30511	0.055803833940962
20057	100000	30512	0.0553628131247794
20057	100000	30469	0.0543337645536869
20057	100000	30381	0.0532753145948488
20057	100000	30228	0.0522756674115018
20057	100000	30009	0.0512466188404092
20057	100000	30039	0.0500705633305892
20057	100000	30332	0.0484534870045866
20057	100000	30308	0.0482770786781136
20057	100000	30263	0.04777725508644
20057	100000	30183	0.0418675761495942
20057	100000	30074	0.0409855345172292
20057	100000	30031	0.0407503234152652
20057	100000	30510	0.0374279666000235
20057	100000	30298	0.0369575443960955
20057	100000	30104	0.0362519110902034
20057	100000	30072	0.0359284958250029
20057	100000	30238	0.0344878278254733
20057	100000	30023	0.0300776196636481
20057	100000	30186	0.0295777960719745
20057	100000	30269	0.028960366929319
20057	100000	30173	0.0266082559096789
20057	100000	30477	0.0255498059508408
20057	100000	30501	0.0253145948488768
20057	100000	30333	0.0249323768081853
20057	100000	30534	0.0248147712572033
20057	100000	30328	0.0244619546042573
20057	100000	30213	0.0224332588498177
20057	100000	30080	0.0219922380336351
20057	100000	30430	0.0215218158297071
20057	100000	30208	0.0214042102787251
20057	100000	30230	0.0203751617076326
20057	100000	30465	0.019816535340468
20057	100000	30614	0.0194343172997765
20057	100000	30141	0.0193167117487945
20057	100000	30316	0.0178172409737739
20057	100000	30010	0.0173174173821004
20057	100000	30259	0.0171410090556274
20057	100000	30467	0.0165823826884628
20057	100000	30114	0.0164941785252263
20057	100000	30157	0.0164647771374808
20057	100000	30428	0.0161413618722803
20057	100000	30214	0.0156709396683523
20057	100000	30457	0.0156415382806068
20057	100000	30607	0.0152299188521698
20057	100000	30229	0.0150241091379513
20057	100000	30004	0.0149065035869693
20057	100000	30105	0.0146418910972597
20057	100000	30083	0.0145536869340232
20057	100000	30256	0.0141420675055862
20057	100000	30048	0.0141420675055862
20057	100000	30017	0.0135246383629307
20057	100000	30060	0.0133188286487122
20057	100000	30293	0.0126425967305656
20057	100000	30115	0.0124955897918381
20057	100000	30249	0.0118781606491826
